Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2022-12-20,62.099998474121094,63.20000076293945,61.900001525878906,62.849998474121094,62.849998474121094,32487667,64.26500034332275,64.50400001525878,40.62499627471059,64.26500034332275,67.39937744153349,61.13062324511202,0.011200068249880062
2022-12-21,63.20000076293945,63.5,60.849998474121094,61.349998474121094,61.349998474121094,39979212,64.24500026702881,64.35700004577637,29.45735494245723,64.24500026702881,67.45122868355593,61.0387718505017,-0.02415576447293275
2022-12-22,61.79999923706055,62.04999923706055,58.54999923706055,58.95000076293945,58.95000076293945,53936114,64.03250026702881,64.225,14.179089818770521,64.03250026702881,68.00268915063712,60.06231138342049,-0.03990550635969339
2022-12-23,58.29999923706055,58.349998474121094,53.20000076293945,53.650001525878906,53.650001525878906,93022114,63.515000343322754,64.02300003051758,12.179479655425027,63.515000343322754,69.62470787937876,57.405292807266754,-0.09420814240745898
2022-12-26,53.95000076293945,59.75,53.45000076293945,58.150001525878906,58.150001525878906,83571451,63.202500343322754,63.96100006103516,32.90487771392708,63.202500343322754,69.74559408372788,56.65940660291762,0.08054440768700111
2022-12-27,59.400001525878906,60.599998474121094,58.5,58.95000076293945,58.95000076293945,54205000,62.9725004196167,63.90200004577637,36.18090721980699,62.9725004196167,69.78212762104616,56.162873218187244,0.01366373472045802
2022-12-28,58.5,60.79999923706055,57.849998474121094,60.150001525878906,60.150001525878906,70502428,62.71750049591064,63.852000045776364,41.07579722069831,62.71750049591064,69.54995176138026,55.88504923044103,0.020151827863058008
2022-12-29,59.5,61.54999923706055,59.0,60.849998474121094,60.849998474121094,24973807,62.427500343322755,63.80900001525879,42.067295700833654,62.427500343322755,69.04617172505553,55.80882896158998,0.011570326568882117
2022-12-30,61.0,61.45000076293945,59.0,59.29999923706055,59.29999923706055,33251260,61.96500015258789,63.75400001525879,38.46152651155742,61.96500015258789,68.0538241995963,55.876176105579475,-0.025802501219543524
2023-01-02,60.650001525878906,60.70000076293945,59.79999923706055,60.29999923706055,60.29999923706055,18759536,61.707500267028806,63.734000015258786,40.61135131128193,61.707500267028806,67.60846090907258,55.806539624985035,0.016722797942822568
2023-01-03,58.849998474121094,59.54999923706055,57.29999923706055,58.95000076293945,58.95000076293945,49702768,61.41500015258789,63.67700004577637,37.316556546879774,61.41500015258789,67.25011079642319,55.57988950875261,-0.022642451155219144
2023-01-04,58.400001525878906,58.70000076293945,56.0,56.349998474121094,56.349998474121094,48975781,61.010000228881836,63.55700004577637,34.76561359129438,61.010000228881836,67.07791393887705,54.942086518886626,-0.04510742651833634
2023-01-05,56.95000076293945,57.099998474121094,55.599998474121094,56.20000076293945,56.20000076293945,34448671,60.630000305175784,63.38900009155273,37.473676568447665,60.630000305175784,66.91041248270126,54.34958812765031,-0.0026654429321081533
2023-01-06,56.20000076293945,56.400001525878906,54.95000076293945,55.25,55.25,30272416,60.18500022888183,63.19200012207031,36.03237953505153,60.18500022888183,66.67305377934645,53.69694667841722,-0.0170484300772182
2023-01-09,56.0,57.25,55.75,56.0,56.0,35490334,59.76500015258789,63.06000015258789,36.16161497840187,59.76500015258789,66.19143362938183,53.338566675793935,0.013483350337286988
2023-01-10,56.0,56.150001525878906,53.79999923706055,54.70000076293945,54.70000076293945,45966335,59.270000267028806,62.89200019836426,36.45621184427391,59.270000267028806,65.65331711914982,52.8866834149078,-0.02348796735950895
2023-01-11,55.0,56.150001525878906,54.099998474121094,54.349998474121094,54.349998474121094,32626665,58.73750019073486,62.70900016784668,39.77777095841657,58.73750019073486,64.88052157561197,52.594478805857754,-0.00641913788347109
2023-01-12,54.70000076293945,55.0,52.95000076293945,53.75,53.75,38856261,58.21750011444092,62.52400016784668,50.28089466246565,58.21750011444092,64.18974057570932,52.2452596531725,-0.011100918484397032
2023-01-13,54.099998474121094,54.5,53.04999923706055,53.25,53.25,38735350,57.77250003814697,62.34500015258789,32.246365393939485,57.77250003814697,63.836585082721996,51.70841499357195,-0.009345862418237658
2023-01-16,54.0,54.29999923706055,52.5,52.70000076293945,52.70000076293945,35892303,57.3,62.13900016784668,26.93726158134035,57.3,63.400473824274755,51.19952617572524,-0.010382334565188495
2023-01-17,53.0,53.099998474121094,50.0,50.150001525878906,50.150001525878906,77122987,56.66500015258789,61.840000228881834,16.44293927409099,56.66500015258789,62.97339820057146,50.35660210460433,-0.04959692519010266
2023-01-18,50.400001525878906,51.45000076293945,48.849998474121094,51.0,51.0,84541855,56.14750022888184,61.55400016784668,17.275742624198216,56.14750022888184,62.53527394882036,49.75972650894332,0.016807087890082402
2023-01-19,50.29999923706055,51.900001525878906,50.04999923706055,51.099998474121094,51.099998474121094,54523340,55.75500011444092,61.297000122070315,19.852926533109212,55.75500011444092,62.37807763308895,49.13192259579289,0.0019588346246885747
2023-01-20,51.400001525878906,52.25,50.54999923706055,51.45000076293945,51.45000076293945,47355757,55.64500007629395,60.87000007629395,15.83011366916817,55.64500007629395,62.484813713741794,48.8051864388461,0.0068260097597993286
2023-01-23,51.900001525878906,51.900001525878906,50.650001525878906,51.0,51.0,24658884,55.2875,60.498000106811524,17.012442878466274,55.2875,62.320719786453715,48.25428021354629,-0.008784844384487895
2023-01-24,51.0,52.29999923706055,50.650001525878906,52.099998474121094,52.099998474121094,47720352,54.944999885559085,60.1410001373291,29.85781116553335,54.944999885559085,61.89390340001505,47.99609637110312,0.021339286747491967
2023-01-25,52.0,52.04999923706055,44.349998474121094,47.75,47.75,237764175,54.32499980926514,59.722000198364256,21.355922209121502,54.32499980926514,61.52664384142398,47.12335577710629,-0.08718585254507855
2023-01-27,49.0,51.79999923706055,46.70000076293945,46.95000076293945,46.95000076293945,169788452,53.62999992370605,59.3070002746582,21.575334681019342,53.62999992370605,60.86306684513027,46.396933002281834,-0.01689584502242586
2023-01-30,47.900001525878906,48.54999923706055,46.70000076293945,47.400001525878906,47.400001525878906,54376637,53.035000038146975,58.912000274658205,19.93006563949018,53.035000038146975,60.262002936251314,45.80799714004264,0.009539038988255012
2023-01-31,48.0,50.70000076293945,46.45000076293945,49.75,49.75,95398497,52.507500076293944,58.62100021362305,33.87621340343432,52.507500076293944,59.005051832537525,46.00994832005036,0.04838820271203328
2023-02-01,50.0,51.04999923706055,47.04999923706055,48.150001525878906,48.150001525878906,68752685,51.96750011444092,58.30500022888184,31.32530009734377,51.96750011444092,57.988276926753294,45.94672330212854,-0.03268929367035539
2023-02-02,48.400001525878906,48.900001525878906,47.150001525878906,47.5,47.5,40751688,51.525000190734865,58.020000228881834,31.23122435102009,51.525000190734865,57.490205803511024,45.559794577958705,-0.013591458893650848
2023-02-03,48.150001525878906,49.25,47.70000076293945,48.75,48.75,42497841,51.15250015258789,57.73100021362305,37.068960981333404,51.15250015258789,56.81107242282083,45.49392788235495,0.025975486403260736
2023-02-06,48.70000076293945,49.099998474121094,47.54999923706055,47.75,47.75,35956956,50.77750015258789,57.406000213623045,36.13444749596572,50.77750015258789,56.28476507585928,45.2702352293165,-0.02072613051711697
2023-02-07,48.0,51.0,47.599998474121094,49.349998474121094,49.349998474121094,61077398,50.445000076293944,57.10500015258789,47.633126210997524,50.445000076293944,55.39994387676765,45.49005627582024,0.03295866803321879
2023-02-08,51.20000076293945,55.29999923706055,51.099998474121094,54.29999923706055,54.29999923706055,265595807,50.425,56.92000015258789,57.85714246788797,50.425,55.31036937003417,45.53963062996583,0.09558647792948127
2023-02-09,54.70000076293945,56.79999923706055,53.400001525878906,54.400001525878906,54.400001525878906,216398621,50.42750015258789,56.703000183105466,57.857150123232884,50.42750015258789,55.321370863278766,45.53362944189701,0.0018399690217017859
2023-02-10,52.70000076293945,54.150001525878906,50.70000076293945,53.29999923706055,53.29999923706055,176950201,50.40500011444092,56.4360001373291,54.2528700554508,50.40500011444092,55.23831608963818,45.57168413924365,-0.020427865053403486
2023-02-13,53.0,53.70000076293945,51.25,51.79999923706055,51.79999923706055,86162276,50.33250007629395,56.10100006103516,51.754384350505106,50.33250007629395,55.027656681363595,45.6373434712243,-0.02854618232086136
2023-02-14,51.79999923706055,52.5,49.900001525878906,50.349998474121094,50.349998474121094,79395202,50.214999961853025,55.799000091552735,46.22030262493998,50.214999961853025,54.776404985444145,45.653594938261904,-0.02839154567774555
2023-02-15,50.54999923706055,50.900001525878906,49.79999923706055,50.25,50.25,49655881,50.21999988555908,55.50800003051758,56.61375607979943,50.21999988555908,54.781324144337006,45.65867562678116,-0.001988041919945681
2023-02-16,50.79999923706055,51.79999923706055,50.45000076293945,51.400001525878906,51.400001525878906,48841966,50.23999996185303,55.24700012207031,61.55844124961135,50.23999996185303,54.819197291005246,45.660802632700815,0.022627655208293816
2023-02-17,51.25,52.20000076293945,50.70000076293945,51.79999923706055,51.79999923706055,52862406,50.275,55.00700012207031,61.45832691755585,50.275,54.892415068512136,45.65758493148786,0.0077519323893973
2023-02-20,51.900001525878906,55.04999923706055,51.75,54.599998474121094,54.599998474121094,93315254,50.43249988555908,54.816000061035155,62.34096208016494,50.43249988555908,55.41882518212563,45.446174588992534,0.05264372026748245
2023-02-21,54.599998474121094,56.150001525878906,54.400001525878906,55.349998474121094,55.349998474121094,100106053,50.64999980926514,54.635,69.14892494543767,50.64999980926514,56.09861047674587,45.20138914178441,0.01364277678246533
2023-02-22,54.849998474121094,55.400001525878906,52.599998474121094,52.95000076293945,52.95000076293945,75802021,50.69249992370605,54.40200004577637,63.26034298120737,50.69249992370605,56.20165659891022,45.183343248501885,-0.04432854513073176
2023-02-23,53.0,56.0,52.79999923706055,54.95000076293945,54.95000076293945,118058937,51.05249996185303,54.20100006103516,64.5539929225722,51.05249996185303,56.691505876252286,45.413494047453774,0.037075608277786325
2023-02-24,55.5,56.75,54.0,54.45000076293945,54.45000076293945,73440699,51.42749996185303,54.007000045776365,66.10577165551447,51.42749996185303,56.91322024951639,45.94177967418967,-0.009140831343165479
2023-02-27,54.70000076293945,54.75,53.20000076293945,53.599998474121094,53.599998474121094,38735556,51.73749980926514,53.835999984741214,60.59850212747822,51.73749980926514,56.95930352324645,46.51569609528383,-0.01573382378184734
2023-02-28,53.70000076293945,54.400001525878906,53.0,53.5,53.5,45414869,51.92499980926514,53.662999954223636,47.368423694388554,51.92499980926514,57.115527377227025,46.73447224130325,-0.0018673857069049454
2023-03-01,53.5,55.349998474121094,53.349998474121094,54.95000076293945,54.95000076293945,42854827,52.26499977111816,53.505,51.661629191586094,52.26499977111816,57.30297152903356,47.22702801320276,0.026742040831917967
2023-03-02,54.75,55.20000076293945,54.349998474121094,54.54999923706055,54.54999923706055,36256148,52.61749973297119,53.36900001525879,53.9432180452286,52.61749973297119,57.219361657930406,48.015637808011974,-0.007305996440856799
2023-03-03,54.900001525878906,55.400001525878906,53.20000076293945,53.650001525878906,53.650001525878906,36943821,52.86249980926514,53.26300003051758,56.06558279208394,52.86249980926514,57.105125302443504,48.61987431608677,-0.0166362007749559
2023-03-06,54.0,54.95000076293945,53.70000076293945,53.95000076293945,53.95000076293945,33492583,53.17249984741211,53.26900001525879,62.765970398479105,53.17249984741211,56.68555493288599,49.65944476193823,0.005576208327680007
2023-03-08,53.45000076293945,55.29999923706055,52.650001525878906,54.79999923706055,54.79999923706055,44159725,53.444999885559085,53.20199996948242,65.31986826060273,53.444999885559085,56.528897052872146,50.36110271824602,0.015632474185970982
2023-03-09,55.099998474121094,56.349998474121094,53.900001525878906,54.04999923706055,54.04999923706055,56021946,53.43249988555908,53.10399993896485,59.169546610474875,53.43249988555908,56.50380609087703,50.361193680241136,-0.013780650061938278
2023-03-10,53.79999923706055,54.5,53.29999923706055,53.849998474121094,53.849998474121094,39226931,53.40499973297119,52.97799987792969,57.192981704707016,53.40499973297119,56.449563449430215,50.36043601651217,-0.003707154703108616
2023-03-13,53.95000076293945,54.70000076293945,51.599998474121094,51.900001525878906,51.900001525878906,52374659,53.33499984741211,52.79899993896484,39.925379932633554,53.33499984741211,56.45321437977187,50.21678531505234,-0.036883555694463284
2023-03-14,52.0,52.5,50.20000076293945,50.75,50.75,52247904,53.28249988555908,52.62799995422363,33.33333333333333,53.28249988555908,56.54170115351911,50.02329861759906,-0.022407201650310044
2023-03-15,51.5,52.20000076293945,50.54999923706055,50.75,50.75,38763143,53.30249996185303,52.43699996948242,40.35087190946718,53.30249996185303,56.490053301108,50.11494662259806,0.0
2023-03-16,50.900001525878906,53.70000076293945,49.849998474121094,53.04999923706055,53.04999923706055,61237058,53.44249992370605,52.31899993896484,41.880333241606685,53.44249992370605,56.293773256718744,50.59122659069336,0.04432323275657867
2023-03-17,53.45000076293945,55.75,53.04999923706055,54.900001525878906,54.900001525878906,112918857,53.617499923706056,52.29,51.72414095497225,53.617499923706056,56.36881996700272,50.86617988040939,0.03427852563079604
2023-03-20,53.599998474121094,54.75,52.20000076293945,53.54999923706055,53.54999923706055,65578919,53.704999923706055,52.23699996948242,49.81550095986797,53.704999923706055,56.32092250443752,51.08907734297459,-0.024897593662749188
2023-03-21,53.849998474121094,54.150001525878906,52.650001525878906,53.0,53.0,31632951,53.625,52.191999969482424,48.21428571428571,53.625,56.223481124613905,51.026518875386095,-0.010323869094400523
2023-03-22,53.400001525878906,53.900001525878906,52.70000076293945,53.099998474121094,53.099998474121094,38444991,53.5125,52.13399993896484,42.687736665821305,53.5125,55.988463463831515,51.03653653616849,0.0018849859598215359
2023-03-23,52.900001525878906,53.20000076293945,52.099998474121094,52.650001525878906,52.650001525878906,32816290,53.497500038146974,52.092999954223636,42.51969000611854,53.497500038146974,55.9913820195542,51.00361805673975,-0.008510631950403722
2023-03-24,52.5,52.849998474121094,50.150001525878906,50.650001525878906,50.650001525878906,67243087,53.28250007629394,52.01900001525879,39.13043117703353,53.28250007629394,55.982065912792464,50.58293423979542,-0.03872700674090697
