Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2020-07-22,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.78368377685547,89001600,94.13612442016601,87.11964965820313,73.61953772310363,94.13612442016601,100.26005921540182,88.0121896249302,0.0028053302908855626
2020-07-23,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.46946716308594,197004400,94.27762451171876,87.41949966430664,55.14947092463248,94.27762451171876,100.12516334835345,88.43008567508406,-0.04658485959395655
2020-07-24,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.245361328125,185438800,94.34787445068359,87.73354965209961,47.255935789035796,94.34787445068359,100.07271276415973,88.62303613720745,-0.0024803566913329305
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.3841781616211,121214000,94.66799926757812,88.08204956054688,54.719694604115624,94.66799926757812,99.66381542946316,89.6721831056931,0.023423770670374336
2020-07-28,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.86654663085938,103625600,94.80837440490723,88.40854965209961,43.755607507312554,94.80837440490723,99.44977059062413,90.16697821919033,-0.016563969182728004
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.60830688476562,90329200,95.00037460327148,88.73454971313477,48.033119927684425,95.00037460327148,99.31980766970032,90.68094153684264,0.01898697125078352
2020-07-30,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.7288818359375,158130000,95.25849990844726,89.0926496887207,50.70700306614384,95.25849990844726,99.17666311375397,91.34033670314055,0.012027562298196995
2020-07-31,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.54122161865234,374336800,96.02012519836425,89.62169967651367,68.77013765189068,96.02012519836425,101.90413049730411,90.1361198994244,0.09956351358099783
2020-08-03,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.15022277832031,308151200,96.79387512207032,90.2161996459961,69.91952289395213,96.79387512207032,104.9087810459333,88.67896919820734,0.024885382153636268
2020-08-04,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,106.8591079711914,173071600,97.61850013732911,90.81504959106445,69.97993070219562,97.61850013732911,107.3706601004887,87.86634017416951,0.006655949481549645
2020-08-05,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,107.24642944335938,121776800,98.35450019836426,91.43264953613281,73.28461889881098,98.35450019836426,109.50501108920419,87.20398930752434,0.0036181134946353835
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.98817443847656,202428800,99.26199989318847,92.12014953613281,76.85666945074398,99.26199989318847,112.313191974716,86.21080781166094,0.034294400882708104
2020-08-07,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.46479797363281,198045600,100.0216251373291,92.75114959716797,69.04870418714542,100.0216251373291,113.99008215503117,86.05316811962702,-0.024799558105862936
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.04129791259766,212403600,100.88412513732911,93.41599960327149,73.30864788845146,100.88412513732911,115.77122021122267,85.99703006343555,0.01443018101603903
2020-08-11,111.97000122070312,112.48249816894531,109.10749816894531,109.375,106.76869201660156,187902400,101.5,93.9942495727539,66.43580747495565,101.5,116.73560565768788,86.26439434231212,-0.0301910653715305
2020-08-12,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,110.31707763671875,165598000,102.26425018310547,94.63774963378906,77.98752061419773,102.26425018310547,118.2190245858505,86.30947578036044,0.0326939845973023
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,112.26941680908203,210082000,103.18862533569336,95.31234970092774,79.62695382836509,103.18862533569336,119.86847465578343,86.50877601560329,0.017542770403711112
2020-08-14,114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.16935729980469,165565200,104.1176254272461,95.9988996887207,78.14580574904329,104.1176254272461,121.25194741698347,86.98330343750872,-0.0008916321795559309
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,111.87649536132812,119561600,104.9301254272461,96.6335496520996,80.99869450829654,104.9301254272461,122.45114403398009,87.40910682051211,-0.002614236310595146
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,112.80874633789062,105633600,105.85825042724609,97.27749969482421,80.52808014786444,105.85825042724609,123.57601505567065,88.14048579882153,0.008298277958702902
2020-08-19,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,112.9502944946289,145538000,106.78000030517578,97.87169967651367,79.92793048270104,106.78000030517578,124.53515486843517,89.02484574191638,0.0012539167567720579
2020-08-20,115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.45658874511719,126907200,108.05150032043457,98.4729997253418,73.92949897312374,108.05150032043457,125.23798703920347,90.86501360166567,0.021947008514207084
2020-08-21,119.26249694824219,124.86750030517578,119.25,124.37000274658203,121.40636444091797,338054800,109.63925056457519,99.28089981079101,77.05320929431342,109.63925056457519,126.68792202891778,92.5905791002326,0.05024858133128606
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,122.8584213256836,345937600,111.19162559509277,100.10404983520507,77.64876768934751,111.19162559509277,128.20894890341245,94.1743022867731,0.011889284263046699
2020-08-25,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,121.85052490234375,211495600,112.77025032043457,100.88559982299805,74.6720131301854,112.77025032043457,128.59670847535557,96.94379216551357,-0.008237568074272974
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.50757598876953,163022400,114.34437522888183,101.65564987182617,72.71827552344786,114.34437522888183,128.9620999548139,99.72665050294974,0.013507418789544586
2020-08-27,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,122.0311050415039,155552400,115.78537521362304,102.39789993286132,76.22416522966208,115.78537521362304,128.4146197938944,103.15613063335168,-0.012026399536978916
2020-08-28,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,121.83343505859375,187630000,116.71275024414062,103.13539993286133,74.07813154854921,116.71275024414062,129.1188625126315,104.30663797564975,-0.0016211789009303247
2020-08-31,127.58000183105469,131.0,126.0,129.0399932861328,125.96508026123047,225702700,117.71787490844727,103.96759979248047,87.86827664103261,117.71787490844727,130.71488748445088,104.72086233244366,0.03334980949758519
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.98260498046875,151948100,118.94362449645996,104.85684967041016,88.53293680099162,118.94362449645996,133.29621015251394,104.59103884040599,0.03905974576211166
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,128.26882934570312,200119000,120.01049919128418,105.65219955444336,79.0088428082337,120.01049919128418,134.75039657246919,105.2706018100992,-0.02093606794909633
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341797,117.99951934814453,257599600,120.35937423706055,106.26949951171875,57.72289115025477,120.35937423706055,134.81817801963382,105.9005704544873,-0.08344776435769347
2020-09-04,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.07763671875,332607200,120.85174903869628,106.86449951171875,58.261269372140156,120.85174903869628,134.63983120748526,107.06366686990731,0.0006616096194540612
2020-09-08,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,110.131591796875,231366600,120.85637397766114,107.35274948120117,46.995013158860495,120.85637397766114,134.6330392922072,107.07970866311506,-0.06966627925552847
2020-09-09,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,114.52436828613281,176940500,121.25362396240234,107.89024948120117,51.61290667220191,121.25362396240234,134.0603759052248,108.44687201957989,0.03911161590117418
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376953,110.78564453125,182274400,121.27762374877929,108.33604949951172,45.33170235437975,121.27762374877929,134.02097142416787,108.53427607339071,-0.033190533018049626
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,109.33113861083984,180860300,121.12712364196777,108.7554995727539,36.740264033258256,121.12712364196777,134.2476542673737,108.00659301656185,-0.01321583719488062
2020-09-14,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,112.61107635498047,140150100,121.14974861145019,109.24214965820312,39.181738069883345,121.14974861145019,134.2266088953485,108.07288832755187,0.029558807532386613
2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,112.78678894042969,184642000,121.1963737487793,109.6836996459961,40.26015018699345,121.1963737487793,134.18134527251172,108.21140222504687,0.001559119449537733
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.45804595947266,154679000,121.02474861145019,110.06284957885742,35.426048739757036,121.02474861145019,134.40788490956308,107.6416123133373,-0.029957910298852506
2020-09-17,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,107.71067810058594,178011000,120.75637359619141,110.36279953002929,35.228065237135084,120.75637359619141,134.78802849541364,106.72471869696918,-0.016092413323200532
2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.29409790039062,287104900,120.18462333679199,110.58454940795899,33.03431452287407,120.18462333679199,135.51388838398148,104.8553582896025,-0.032234120689782396
2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.45689392089844,195713800,119.47012329101562,110.86774948120117,31.755206884896296,119.47012329101562,135.30187693511368,103.63836964691757,0.02987503685370419
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.14566802978516,183055400,118.76774826049805,111.1943994140625,26.96190143042888,118.76774826049805,134.65268562174242,102.88281089925367,0.015593589505076685
2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.56742095947266,150718700,117.88249855041504,111.3956494140625,25.94134800789793,117.88249855041504,134.31020133384484,101.45479576698524,-0.04285125330081208
2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,105.6412124633789,167743300,116.96737365722656,111.60554946899414,34.576028569330546,116.96737365722656,133.40766378806302,100.52708352639011,0.010216476471266047
2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.60445404052734,149981400,116.33087348937988,111.92069946289062,40.35983901332364,116.33087348937988,132.44252258760403,100.21922439115573,0.03682953712730816
2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.22059631347656,137672400,115.83849830627442,112.29334945678711,52.70475167052122,115.83849830627442,131.45365464677408,100.22334196577475,0.023588493185165465
2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.3713150024414,99382200,115.0909984588623,112.60799942016601,45.50514426732651,115.0909984588623,129.42395591471993,100.75804100300468,-0.007596655297040167
2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.05033111572266,142675200,114.17249870300293,112.9841993713379,53.42992270218629,114.17249870300293,125.3652064160477,102.97979098995816,0.01496331760529908
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.00699615478516,116120400,113.44199905395507,113.37454940795898,57.190033277531036,113.44199905395507,121.31542518850226,105.56857291940788,0.008426562014413275
2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.32682037353516,144712000,113.0489990234375,113.77804931640625,46.53024413829836,113.0489990234375,120.10101290596046,105.99698514091455,-0.03281269362998732
2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.72391510009766,106243800,112.82599906921386,114.25574935913086,51.29659478097647,112.82599906921386,119.05923224612887,106.59276589229886,0.03032650850617838
2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.46348571777344,161498200,112.84299926757812,114.62274948120117,51.39378387156519,112.84299926757812,119.07801791306099,106.60798062209525,-0.029088494210164358
2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.33773803710938,96849000,112.73099937438965,115.05929946899414,56.39159285207247,112.73099937438965,118.7023025256848,106.75969622309451,0.016824775798902278
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.23036193847656,83477200,112.80499954223633,115.45789947509766,62.065901296612,112.80499954223633,118.85210796573328,106.75789111873938,-0.0009563192112646635
2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.18270874023438,100506900,113.05349960327149,115.8734994506836,60.61633287768563,113.05349960327149,119.36405701410375,106.74294219243923,0.017246266715423172
2020-10-12,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.43567657470703,240226800,113.50549964904785,116.23629943847656,66.50065984760809,113.50549964904785,121.56445306973248,105.44654622836322,0.06158469047233511
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.21429443359375,262330500,113.78349952697754,116.47954940795898,69.01522308708964,113.78349952697754,122.49511919610529,105.07187985784978,-0.026885554612096203
2020-10-14,121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.30215454101562,150712000,114.23649978637695,116.71004943847656,68.13985410469786,114.23649978637695,123.51019249249023,104.96280708026367,0.0007429441667834792
2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,117.83357238769531,112559200,114.75499992370605,116.92299942016602,63.10226109303041,114.75499992370605,124.26790688021752,105.24209296719458,-0.003968614997157629
2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.18384552001953,115393800,115.36399993896484,117.02534942626953,56.51057494956969,115.36399993896484,124.28444881847035,106.44355105945932,-0.014099449116596274
